pair_name,control_kind,graft_mode,token_position_label,layer_label,blend_lambda,n,prompt_count,donor_identity_fraction_mean,donor_identity_fraction_ci95_low,donor_identity_fraction_ci95_high,js_to_host_mean,js_to_host_ci95_low,js_to_host_ci95_high,js_to_donor_mean,js_to_donor_ci95_low,js_to_donor_ci95_high,text_donor_identity_fraction_mean,text_donor_identity_fraction_ci95_low,text_donor_identity_fraction_ci95_high,semantic_donor_identity_fraction_mean,semantic_donor_identity_fraction_ci95_low,semantic_donor_identity_fraction_ci95_high,recovery_fraction_mean,recovery_fraction_ci95_low,recovery_fraction_ci95_high,persistence_mean,persistence_ci95_low,persistence_ci95_high,cad_mean,cad_ci95_low,cad_ci95_high,next_token_kl_mean,next_token_kl_ci95_low,next_token_kl_ci95_high,activation_norm_deviation_mean,activation_norm_deviation_ci95_low,activation_norm_deviation_ci95_high,verbal_donor_claim_mean,verbal_donor_claim_ci95_low,verbal_donor_claim_ci95_high
young_host_later_donor,random_same_norm,suffix,first_prompt_token,late_middle,0.0,8,8,3.274713642065117e-05,2.7559000844262616e-05,3.8460962524739065e-05,1.5851538393008013e-06,1.278527966519505e-06,1.897197143208018e-06,0.05037611909210682,0.038869660906493665,0.06476738480851053,0.0,0.0,0.0,4.505726871861284e-17,-2.9462693851623845e-16,5.61004842719496e-16,0.33750631245904283,0.13075424575529873,0.4904470822876815,0.6624936875409572,0.5095529177123184,0.8692457542447013,1.7321575805544853,1.0622606836259365,2.8365532606840134,6.374915926699032e-06,5.1985686326361245e-06,7.574063640447548e-06,0.4292727839201689,0.30599907543510196,0.5315425358712673,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,first_prompt_token,late_middle,0.25,8,8,0.020378653208955336,0.015691990785310684,0.02559711630344986,0.0009977095760405064,0.0007948325865072547,0.0012394481413139148,0.051557264756411314,0.03933327853446826,0.06739566632313654,0.22736249678605575,0.048883057761556374,0.473163506033344,0.21185474506108853,0.06252311319665718,0.42385780417347496,0.3443368397296774,0.3172644775092606,0.37747447722243754,0.6556631602703227,0.6225255227775625,0.6827355224907393,645.2480163574219,632.8892534255981,659.4609708786011,0.0039881405245978385,0.0031792989582754673,0.00493541219184408,119.28407382965088,116.93972396850586,121.80095806121827,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,first_prompt_token,late_middle,0.5,8,8,0.055544933362577764,0.04058647622436806,0.0694957776505432,0.003239318568375893,0.0020794594547624,0.004993857568479143,0.05470694741234183,0.04155517034232616,0.07163562586065382,0.2346857597929296,0.06250452349087714,0.41622591334189923,0.21912941991078594,0.06699336078260684,0.37043076972549305,0.5656504773966852,0.5500028067138855,0.581298215598704,0.4343495226033148,0.4187017844012959,0.4499971932861145,1047.341423034668,1028.8742065429688,1068.4670867919922,0.012760641402564943,0.008332619004067964,0.019318795681465415,182.84384536743164,179.15701661109924,187.38672971725464,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,first_prompt_token,late_middle,0.75,8,8,0.08930736814403442,0.06605259693921035,0.1114436514213971,0.004986757267033681,0.003915732377208769,0.006003635001980001,0.05492380307987332,0.0429201073362492,0.069994064909406,0.3566281693538228,0.19097667312978805,0.532615674771548,0.30506217542048464,0.1701153769650725,0.45574740143308,0.6682940785593166,0.6580641628451374,0.6799430183931748,0.3317059214406834,0.320056981606825,0.3419358371548627,1416.32470703125,1392.6061626434325,1446.5396202087402,0.020459574996493757,0.015794883511262015,0.024860385071951895,244.34448432922363,239.68409485816954,249.63369131088257,0.25,0.0,0.5
young_host_later_donor,random_same_norm,suffix,first_prompt_token,late_middle,1.0,8,8,0.1349964783636141,0.10726017075792231,0.1616021749025361,0.009551037393976003,0.006567155018274207,0.013778340211138128,0.06403441075235605,0.04494697678601369,0.09518479177495463,0.36150070078436214,0.13637761184495362,0.5777392980133673,0.3319536690383316,0.1358190245196901,0.4933125821233752,0.7354855322570728,0.7279770423070001,0.7441323949172475,0.2645144677429273,0.2558676050827525,0.27202295769299983,1822.8876495361328,1791.977912902832,1862.4052383422852,0.038288414012640715,0.026751704193884507,0.054660927102668205,315.45727920532227,309.4813944816589,322.40465278625487,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,first_prompt_token,middle,0.0,8,8,3.274713642065117e-05,2.7559000844262616e-05,3.8460962524739065e-05,1.5851538393008013e-06,1.278527966519505e-06,1.897197143208018e-06,0.05037611909210682,0.038869660906493665,0.06476738480851053,0.0,0.0,0.0,4.505726871861284e-17,-2.9462693851623845e-16,5.61004842719496e-16,0.33750631245904283,0.13075424575529873,0.4904470822876815,0.6624936875409572,0.5095529177123184,0.8692457542447013,2.7265611588954926,1.5529460221529008,4.75704862177372,6.374915926699032e-06,5.1985686326361245e-06,7.574063640447548e-06,0.4292727839201689,0.30599907543510196,0.5315425358712673,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,first_prompt_token,middle,0.25,8,8,0.04175157597914708,0.031650748287983324,0.05175497454278163,0.0021284966642269865,0.0016613269457593561,0.0026253885982441714,0.05214629275724292,0.04097163580590859,0.06758561144815758,0.3669315977648613,0.16027252953450236,0.609788434562851,0.32641171919277895,0.14360855528396882,0.5102558313547234,0.3550209772842548,0.32788845983348774,0.3870677617624767,0.6449790227157453,0.6129322382375233,0.6721115401665123,1127.5410919189453,1103.9727039337158,1154.200852584839,0.008431109832599759,0.006625812611309812,0.01030524275265634,120.75245189666748,118.51303615570069,123.13486111164093,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,first_prompt_token,middle,0.5,8,8,0.10601229876738771,0.07879029614128007,0.13513808558961124,0.007298165553947911,0.004108939471916528,0.012621624326129677,0.058881816919893026,0.03941908742999658,0.08756568469107151,0.3472628679547662,0.13773654814438896,0.5697702624256602,0.3297531690002527,0.1301762883169204,0.512160558139282,0.567186921439964,0.5515323974231069,0.5831099430059269,0.43281307856003604,0.41689005699407305,0.44846760257689305,1794.6699981689453,1764.5473438262939,1829.8631160736084,0.029267048463225365,0.016475810622796416,0.050321701104985544,182.86019706726074,179.15806503295897,187.40324325561522,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,first_prompt_token,middle,0.75,8,8,0.14277970087093164,0.11748441822025212,0.16163176901940216,0.010655161342583597,0.007846490381052718,0.01406281007803045,0.064368586987257,0.050259816879406574,0.08197291179094464,0.3594669772839687,0.20192698289482366,0.5216302000784151,0.2886468611331861,0.15892507591399205,0.4237229349660358,0.6685421510570072,0.6584506545439399,0.6799898744728807,0.3314578489429928,0.32001012552711927,0.3415493454560601,2418.034393310547,2374.2736473083496,2469.792370605469,0.0425946144387126,0.03194806482642889,0.05536239030770957,244.3452606201172,239.68397078514099,249.6343713283539,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,first_prompt_token,middle,1.0,8,8,0.22044642702248343,0.17391114536024074,0.27085396505106013,0.020693253492936492,0.013457722775638104,0.03094102375325746,0.07547743851318955,0.0515309200854972,0.11140594186726957,0.48525425383958715,0.32200905881782105,0.5987880670568577,0.42851395961976557,0.28370285458777156,0.543068312422332,0.7354855322570728,0.7279770423070001,0.7441323949172475,0.2645144677429273,0.2558676050827525,0.27202295769299983,3118.120086669922,3064.8221336364745,3187.5396293640138,0.08282590797170997,0.055172573775053024,0.12104489422636107,315.45727920532227,309.4813944816589,322.40465278625487,0.25,0.0,0.625
young_host_later_donor,random_same_norm,suffix,last_prompt_token,early,0.0,8,8,3.274713642065117e-05,2.7559000844262616e-05,3.8460962524739065e-05,1.5851538393008013e-06,1.278527966519505e-06,1.897197143208018e-06,0.05037611909210682,0.038869660906493665,0.06476738480851053,0.0,0.0,0.0,4.505726871861284e-17,-2.9462693851623845e-16,5.61004842719496e-16,0.24643050602276687,0.18234579309170176,0.30997115717621176,0.753569493977233,0.6900288428237881,0.8176542069082982,1.2153569459915161,1.153325317427516,1.2745864391326904,6.374915926699032e-06,5.1985686326361245e-06,7.574063640447548e-06,0.12993575260043144,0.11824944256804884,0.1408565724734217,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,last_prompt_token,early,0.25,8,8,0.21770747091814974,0.1819032826660383,0.26032544162964066,0.016711386502720416,0.013717903476208448,0.019600781361805274,0.06201811460778117,0.050480665150098504,0.07412974021863192,0.16600850946515028,0.04766098131751753,0.33201701893030056,0.17753679089002494,0.05561747415102963,0.3505205830449347,0.2685393799422995,0.19437044873056525,0.3176263680323663,0.7314606200577005,0.6823736319676337,0.8056295512694347,205.83061599731445,198.27982378005981,211.94115147590637,0.07036925991997123,0.05750505247851834,0.08304910818114877,27.346157550811768,25.113354122638704,29.10961869955063,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,last_prompt_token,early,0.5,8,8,0.36601594124242853,0.3237151639099773,0.415421246217573,0.04292014753445983,0.03554939685855061,0.05006296543870121,0.07608309295028448,0.060172273311764,0.09234657154884189,0.2261369084896404,0.09378343495519832,0.38297728320257957,0.19939240141898856,0.07237229541009002,0.34097236250865676,0.3154200194256361,0.2626328219350727,0.35862675038625563,0.6845799805743639,0.6413732496137443,0.7373671780649274,342.98058700561523,330.19191732406614,354.2283995628357,0.18846527766436338,0.15540020698681473,0.22396883605979384,44.61583185195923,42.19355171918869,46.538270998001096,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,last_prompt_token,early,0.75,8,8,0.40241915642463105,0.38623071075403137,0.4219894577502606,0.08237028401345015,0.06167368772439659,0.10859313036780804,0.12217355612665415,0.09263024621177465,0.16050636724103243,0.3430777878070621,0.18471558532296659,0.4930522873561811,0.3275434018111846,0.1728882985290976,0.4920206151104249,0.32317954879192184,0.26779424083440356,0.3764774062168138,0.6768204512080781,0.6235225937831863,0.7322057591655964,471.1193428039551,450.94193868637086,488.2671113967896,0.3597763869911432,0.26683530271984635,0.47917111106216903,60.89068937301636,56.39609549045563,64.0403855085373,0.0,0.0,0.0
young_host_later_donor,random_same_norm,suffix,last_prompt_token,early,1.0,8,8,0.4433699173519866,0.41176883592189994,0.47231531196868143,0.09462597407400608,0.08248224740382284,0.10661179940216244,0.1208128621801734,0.10090111410245299,0.1425821430515498,0.3491070777618077,0.21777285738377147,0.4663970337982413,0.33889735232799073,0.1853933996785754,0.4941058363880375,0.3736728301708302,0.3321507213474319,0.40414498083031236,0.6263271698291698,0.5958550191696876,0.667849278652568,607.6652069091797,581.7479801177979,629.1498695373535,0.43769700080156326,0.3938826917670667,0.48449065582826734,78.70674419403076,73.30473394393921,82.75666625499726,0.0,0.0,0.0
young_host_later_donor,random_same_norm,suffix,last_prompt_token,early_middle,0.0,8,8,3.274713642065117e-05,2.7559000844262616e-05,3.8460962524739065e-05,1.5851538393008013e-06,1.278527966519505e-06,1.897197143208018e-06,0.05037611909210682,0.038869660906493665,0.06476738480851053,0.0,0.0,0.0,4.505726871861284e-17,-2.9462693851623845e-16,5.61004842719496e-16,0.24643050602276687,0.18234579309170176,0.30997115717621176,0.753569493977233,0.6900288428237881,0.8176542069082982,1.0429178774356842,0.9834985513240099,1.0990880880504845,6.374915926699032e-06,5.1985686326361245e-06,7.574063640447548e-06,0.12993575260043144,0.11824944256804884,0.1408565724734217,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,last_prompt_token,early_middle,0.25,8,8,0.21782297603677045,0.18191282669005923,0.26065542978936784,0.016702011227607727,0.013708397920709103,0.01958398853894323,0.061968603171408176,0.05040630929870531,0.0741075787344016,0.2819875970685238,0.09776611552311275,0.5274770172304217,0.289900431185406,0.12586858539799906,0.47210679195793165,0.26849424605623445,0.19429806077527767,0.3176795588978691,0.7315057539437655,0.6823204411021311,0.8057019392247223,177.43515396118164,169.51503944396973,183.69407954216004,0.07033002888783813,0.05751660839887336,0.08297374187968672,27.343143701553345,25.112650293111802,29.099821901321413,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,last_prompt_token,early_middle,0.5,8,8,0.36603174826214924,0.3236566788744424,0.415508902215171,0.042959845159202814,0.03554703644476831,0.05020276985596865,0.07614775747060776,0.06016917899250984,0.09236662443727253,0.2112086381981298,0.05403639794006017,0.3748300464377753,0.1742945464507092,0.046741223916272494,0.33309518433484353,0.31536621954767746,0.26257370440464534,0.35852435000074395,0.6846337804523226,0.6414756499992561,0.7374262955953547,297.00963592529297,284.3826554298401,308.06678142547605,0.18863154388964176,0.1554285623598844,0.22447340220678597,44.611608028411865,42.18940694332123,46.53686459064484,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,last_prompt_token,early_middle,0.75,8,8,0.4023707616453309,0.38620040396942534,0.42187089122397464,0.0823773774318397,0.06167831146158278,0.10860514438245446,0.12220149952918291,0.09264801726676523,0.16051406061742454,0.3277372127202598,0.1782867759425302,0.4633771173918488,0.27214709916030866,0.12474350346854582,0.3972431064152683,0.32319556587555565,0.2677404854550739,0.37651717952957486,0.6768044341244444,0.6234828204704251,0.7322595145449261,408.2803077697754,388.1873441696167,425.03589324951173,0.3598089385777712,0.2668673148844391,0.4791792660485953,60.89380598068237,56.3981049656868,64.04164383411407,0.25,0.0,0.5
young_host_later_donor,random_same_norm,suffix,last_prompt_token,early_middle,1.0,8,8,0.4433699173519866,0.41176883592189994,0.47231531196868143,0.09462597407400608,0.08248224740382284,0.10661179940216244,0.1208128621801734,0.10090111410245299,0.1425821430515498,0.2949415531187062,0.14050193687072265,0.46818603996730757,0.3049017191747576,0.1468543267522978,0.46579504987759257,0.3736728301708302,0.3321507213474319,0.40414498083031236,0.6263271698291698,0.5958550191696876,0.667849278652568,527.3274955749512,501.3730320930481,548.3074918746948,0.43769700080156326,0.3938826917670667,0.48449065582826734,78.70674419403076,73.30473394393921,82.75666625499726,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,last_prompt_token,late,0.0,8,8,3.274713642065117e-05,2.7559000844262616e-05,3.8460962524739065e-05,1.5851538393008013e-06,1.278527966519505e-06,1.897197143208018e-06,0.05037611909210682,0.038869660906493665,0.06476738480851053,0.0,0.0,0.0,4.505726871861284e-17,-2.9462693851623845e-16,5.61004842719496e-16,0.24643050602276687,0.18234579309170176,0.30997115717621176,0.753569493977233,0.6900288428237881,0.8176542069082982,0.1136967409402132,0.10388524003792554,0.12380797057412565,6.374915926699032e-06,5.1985686326361245e-06,7.574063640447548e-06,0.12993575260043144,0.11824944256804884,0.1408565724734217,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,last_prompt_token,late,0.25,8,8,0.20560568986538527,0.15633860404682143,0.25952168849458807,0.013119076727889478,0.011361300715361723,0.014835688972380013,0.05720693105831742,0.042153179505839945,0.07635803763987496,0.06252329676009104,0.0,0.1875698902802731,0.06294398768052581,-1.893974300968505e-16,0.18883196304157726,0.13550319219049506,0.08896880753419335,0.1727226927679161,0.864496807809505,0.8272773072320838,0.9110311924658065,18.71904969215393,18.055417913198472,19.306954038143157,0.054666907992213964,0.047234509664122015,0.062378642137628046,20.002528429031372,18.621348839998245,21.05188556909561,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,last_prompt_token,late,0.5,8,8,0.36212276085232864,0.3169013232456538,0.41975542493944695,0.04309441591612995,0.035321539954748,0.05073141276370734,0.07778887869790196,0.060417815495748074,0.09547571230214089,0.1641657224118972,0.04766098131751753,0.3283314448237944,0.18329671011675036,0.05638386900857794,0.3661830676117288,0.242382257631298,0.18654194343067743,0.2936166319297808,0.757617742368702,0.7063833680702192,0.8134580565693225,34.71195125579834,33.69627244472504,35.777632880210874,0.18796711321920156,0.1524321128614247,0.22474398449994623,39.59702730178833,37.42849551439285,41.29789217710495,0.125,0.0,0.375
young_host_later_donor,random_same_norm,suffix,last_prompt_token,late,0.75,8,8,0.40445645374341355,0.3859102753876008,0.4268756504870267,0.08285881020128727,0.061784010077826676,0.10940793754998594,0.12205709610134363,0.09206115345004946,0.1609316345769912,0.11139631895979946,0.0,0.2364228413562856,0.1312434068847298,-1.052255254513088e-16,0.2686839942608746,0.30914633477237485,0.2534291846646642,0.36356514394028605,0.6908536652276251,0.6364348560597141,0.7465708153353358,50.12205791473389,47.82043492794037,51.60289398431778,0.36186737567186356,0.2681770097464323,0.4828802466392517,59.50641584396362,55.21919314861297,62.55539059638977,0.125,0.0,0.375
